"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","audio_id","rt","device_id","view_history","stimulus","response","estimated_stimulus_onset"
"","","","","","instructions","18","105232","0.0-7.0","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","2033","","[{""page_index"":0,""viewing_time"":2032}]","","",""
"","","","","","image-button-response","19","109733","0.0-8.0-0.0","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_8.png","null",""
"","","","","","image-button-response","20","110589","0.0-8.0-1.0","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","854","","","images/stories/paris_story/paris_story_8.png","1",""
"","","","","","image-button-response","21","112391","0.0-8.0-2.0","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","22","116893","0.0-8.0-0.1","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_3.png","null",""
"","","","","","image-button-response","23","118340","0.0-8.0-1.1","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","1445","","","images/stories/paris_story/paris_story_3.png","0",""
"","","","","","image-button-response","24","120141","0.0-8.0-2.1","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","25","124644","0.0-8.0-0.2","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_1.png","null",""
"","","","","","image-button-response","26","126309","0.0-8.0-1.2","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","1664","","","images/stories/paris_story/paris_story_1.png","0",""
"","","","","","image-button-response","27","128111","0.0-8.0-2.2","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","28","132612","0.0-8.0-0.3","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_7.png","null",""
"","","","","","image-button-response","29","133837","0.0-8.0-1.3","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","1223","","","images/stories/paris_story/paris_story_7.png","0",""
"","","","","","image-button-response","30","135639","0.0-8.0-2.3","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","31","140142","0.0-8.0-0.4","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_6.png","null",""
"","","","","","image-button-response","32","142184","0.0-8.0-1.4","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","2040","","","images/stories/paris_story/paris_story_6.png","1",""
"","","","","","image-button-response","33","143989","0.0-8.0-2.4","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","34","148491","0.0-8.0-0.5","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_2.png","null",""
"","","","","","image-button-response","35","150627","0.0-8.0-1.5","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","2134","","","images/stories/paris_story/paris_story_2.png","0",""
"","","","","","image-button-response","36","152429","0.0-8.0-2.5","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","37","156931","0.0-8.0-0.6","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_9.png","null",""
"","","","","","image-button-response","38","157862","0.0-8.0-1.6","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","930","","","images/stories/paris_story/paris_story_9.png","1",""
"","","","","","image-button-response","39","159664","0.0-8.0-2.6","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","40","164168","0.0-8.0-0.7","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_5.png","null",""
"","","","","","image-button-response","41","166538","0.0-8.0-1.7","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","2370","","","images/stories/paris_story/paris_story_5.png","0",""
"","","","","","image-button-response","42","168342","0.0-8.0-2.7","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","43","172845","0.0-8.0-0.8","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_4.png","null",""
"","","","","","image-button-response","44","173568","0.0-8.0-1.8","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","721","","","images/stories/paris_story/paris_story_4.png","0",""
"","","","","","image-button-response","45","175374","0.0-8.0-2.8","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
"","","","","","image-button-response","46","179875","0.0-8.0-0.9","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","images/stories/paris_story/paris_story_10.png","null",""
"","","","","","image-button-response","47","182152","0.0-8.0-1.9","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","2276","","","images/stories/paris_story/paris_story_10.png","0",""
"","","","","","image-button-response","48","183955","0.0-8.0-2.9","pb58yo8lp2vgb6s","pb58yo8lp2vgb6s-2024-03-20-17-17-42","null","","","[]","null",""
