"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","audio_id","rt","device_id","view_history","stimulus","response","estimated_stimulus_onset"
"","","","","","instructions","18","1147669","0.0-7.0","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","1111","","[{""page_index"":0,""viewing_time"":1111}]","","",""
"","","","","","image-button-response","19","1152171","0.0-8.0-0.0","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_1.png","null",""
"","","","","","image-button-response","20","1153196","0.0-8.0-1.0","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","1024","","","images/stories/market_story/market_story_1.png","0",""
"","","","","","image-button-response","21","1154998","0.0-8.0-2.0","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","22","1159500","0.0-8.0-0.1","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_2.png","null",""
"","","","","","image-button-response","23","1160484","0.0-8.0-1.1","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","983","","","images/stories/market_story/market_story_2.png","1",""
"","","","","","image-button-response","24","1162285","0.0-8.0-2.1","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","25","1166788","0.0-8.0-0.2","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_3.png","null",""
"","","","","","image-button-response","26","1167811","0.0-8.0-1.2","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","1022","","","images/stories/market_story/market_story_3.png","0",""
"","","","","","image-button-response","27","1169613","0.0-8.0-2.2","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","28","1174114","0.0-8.0-0.3","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_4.png","null",""
"","","","","","image-button-response","29","1174650","0.0-8.0-1.3","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","535","","","images/stories/market_story/market_story_4.png","1",""
"","","","","","image-button-response","30","1176451","0.0-8.0-2.3","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","31","1180953","0.0-8.0-0.4","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_5.png","null",""
"","","","","","image-button-response","32","1182001","0.0-8.0-1.4","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","1047","","","images/stories/market_story/market_story_5.png","1",""
"","","","","","image-button-response","33","1183803","0.0-8.0-2.4","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","34","1188305","0.0-8.0-0.5","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_6.png","null",""
"","","","","","image-button-response","35","1189334","0.0-8.0-1.5","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","1029","","","images/stories/market_story/market_story_6.png","0",""
"","","","","","image-button-response","36","1191136","0.0-8.0-2.5","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","37","1195636","0.0-8.0-0.6","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_7.png","null",""
"","","","","","image-button-response","38","1196203","0.0-8.0-1.6","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","566","","","images/stories/market_story/market_story_7.png","1",""
"","","","","","image-button-response","39","1198005","0.0-8.0-2.6","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","40","1202505","0.0-8.0-0.7","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_8.png","null",""
"","","","","","image-button-response","41","1203297","0.0-8.0-1.7","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","791","","","images/stories/market_story/market_story_8.png","1",""
"","","","","","image-button-response","42","1205099","0.0-8.0-2.7","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","43","1209602","0.0-8.0-0.8","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_9.png","null",""
"","","","","","image-button-response","44","1210654","0.0-8.0-1.8","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","1051","","","images/stories/market_story/market_story_9.png","1",""
"","","","","","image-button-response","45","1212455","0.0-8.0-2.8","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
"","","","","","image-button-response","46","1216956","0.0-8.0-0.9","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","images/stories/market_story/market_story_10.png","null",""
"","","","","","image-button-response","47","1217594","0.0-8.0-1.9","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","637","","","images/stories/market_story/market_story_10.png","1",""
"","","","","","image-button-response","48","1219395","0.0-8.0-2.9","qd2vfwu3yu07ab2","qd2vfwu3yu07ab2-2024-03-20-17-25-55","null","","","[]","null",""
