"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","audio_id","rt","device_id","view_history","stimulus","response","estimated_stimulus_onset"
"","","","","","image-button-response","50","156438","0.0-10.0-0.0","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_1.png","null",""
"","","","","","image-button-response","51","158465","0.0-10.0-1.0","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","2023","","","images/stories/market_story/market_story_1.png","1",""
"","","","","","image-button-response","52","160278","0.0-10.0-2.0","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","53","164799","0.0-10.0-0.1","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_2.png","null",""
"","","","","","image-button-response","54","165913","0.0-10.0-1.1","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","1113","","","images/stories/market_story/market_story_2.png","1",""
"","","","","","image-button-response","55","167720","0.0-10.0-2.1","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","56","172959","0.0-10.0-0.2","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_3.png","null",""
"","","","","","image-button-response","57","175947","0.0-10.0-1.2","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_3.png","null",""
"","","","","","image-button-response","58","177955","0.0-10.0-2.2","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","59","182952","0.0-10.0-0.3","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_4.png","null",""
"","","","","","image-button-response","60","185659","0.0-10.0-1.3","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_4.png","null",""
"","","","","","image-button-response","61","187951","0.0-10.0-2.3","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","62","192950","0.0-10.0-0.4","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_5.png","null",""
"","","","","","image-button-response","63","195961","0.0-10.0-1.4","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_5.png","null",""
"","","","","","image-button-response","64","197770","0.0-10.0-2.4","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","65","202280","0.0-10.0-0.5","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_6.png","null",""
"","","","","","image-button-response","66","204353","0.0-10.0-1.5","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","2072","","","images/stories/market_story/market_story_6.png","1",""
"","","","","","image-button-response","67","206160","0.0-10.0-2.5","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","68","210668","0.0-10.0-0.6","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_7.png","null",""
"","","","","","image-button-response","69","213370","0.0-10.0-1.6","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_7.png","null",""
"","","","","","image-button-response","70","215190","0.0-10.0-2.6","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","71","219700","0.0-10.0-0.7","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_8.png","null",""
"","","","","","image-button-response","72","222409","0.0-10.0-1.7","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_8.png","null",""
"","","","","","image-button-response","73","224220","0.0-10.0-2.7","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","74","228740","0.0-10.0-0.8","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_9.png","null",""
"","","","","","image-button-response","75","229937","0.0-10.0-1.8","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","1195","","","images/stories/market_story/market_story_9.png","1",""
"","","","","","image-button-response","76","231743","0.0-10.0-2.8","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
"","","","","","image-button-response","77","236250","0.0-10.0-0.9","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","images/stories/market_story/market_story_10.png","null",""
"","","","","","image-button-response","78","236825","0.0-10.0-1.9","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","573","","","images/stories/market_story/market_story_10.png","1",""
"","","","","","image-button-response","79","238640","0.0-10.0-2.9","zuhgtge60rggv5l","zuhgtge60rggv5l-2024-03-20-05-16-58","null","","","[]","null",""
