"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","audio_id","rt","device_id","view_history","stimulus","response","estimated_stimulus_onset"
"","","","","","instructions","18","87059","0.0-7.0","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","2333","","[{""page_index"":0,""viewing_time"":2333}]","","",""
"","","","","","image-button-response","19","91572","0.0-8.0-0.0","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_1.png","null",""
"","","","","","image-button-response","20","93197","0.0-8.0-1.0","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","1623","","","images/stories/paris_story/paris_story_1.png","1",""
"","","","","","image-button-response","21","95011","0.0-8.0-2.0","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","22","99525","0.0-8.0-0.1","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_2.png","null",""
"","","","","","image-button-response","23","102233","0.0-8.0-1.1","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_2.png","null",""
"","","","","","image-button-response","24","104037","0.0-8.0-2.1","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","25","108546","0.0-8.0-0.2","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_3.png","null",""
"","","","","","image-button-response","26","111248","0.0-8.0-1.2","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_3.png","null",""
"","","","","","image-button-response","27","113055","0.0-8.0-2.2","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","28","117567","0.0-8.0-0.3","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_4.png","null",""
"","","","","","image-button-response","29","119002","0.0-8.0-1.3","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","1435","","","images/stories/paris_story/paris_story_4.png","1",""
"","","","","","image-button-response","30","120811","0.0-8.0-2.3","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","31","125317","0.0-8.0-0.4","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_5.png","null",""
"","","","","","image-button-response","32","126512","0.0-8.0-1.4","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","1193","","","images/stories/paris_story/paris_story_5.png","0",""
"","","","","","image-button-response","33","128314","0.0-8.0-2.4","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","34","132829","0.0-8.0-0.5","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_6.png","null",""
"","","","","","image-button-response","35","134483","0.0-8.0-1.5","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","1652","","","images/stories/paris_story/paris_story_6.png","1",""
"","","","","","image-button-response","36","136285","0.0-8.0-2.5","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","37","140798","0.0-8.0-0.6","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_7.png","null",""
"","","","","","image-button-response","38","142393","0.0-8.0-1.6","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","1594","","","images/stories/paris_story/paris_story_7.png","0",""
"","","","","","image-button-response","39","144208","0.0-8.0-2.6","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","40","148719","0.0-8.0-0.7","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_8.png","null",""
"","","","","","image-button-response","41","150706","0.0-8.0-1.7","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","1986","","","images/stories/paris_story/paris_story_8.png","1",""
"","","","","","image-button-response","42","152510","0.0-8.0-2.7","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","43","157023","0.0-8.0-0.8","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_9.png","null",""
"","","","","","image-button-response","44","159725","0.0-8.0-1.8","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_9.png","null",""
"","","","","","image-button-response","45","161533","0.0-8.0-2.8","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
"","","","","","image-button-response","46","166045","0.0-8.0-0.9","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","images/stories/paris_story/paris_story_ten.png","null",""
"","","","","","image-button-response","47","167625","0.0-8.0-1.9","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","1578","","","images/stories/paris_story/paris_story_ten.png","1",""
"","","","","","image-button-response","48","169438","0.0-8.0-2.9","z52ncedd7gajc2p","z52ncedd7gajc2p-2024-06-27-03-32-43","null","","","[]","null",""
