"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","subject_id","study_id","session_id","urlvar","current_url","selected_option","audio_id","view_history","rt","device_id","stimulus","response","estimated_stimulus_onset"
"true","false","[]","[]","[]","preload","0","46261","0.0-0.0","9895FF15E83E4491A5FDDE1D8E421ACA","9895FF15E83E4491A5FDDE1D8E421ACA","68481ff1-e40d-48c6-9812-135a289f2391","a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","{""participantId"":""9895FF15E83E4491A5FDDE1D8E421ACA"",""assignmentId"":""68481ff1-e40d-48c6-9812-135a289f2391"",""projectId"":""a0f44e69-c7eb-41cc-9d8a-f3c895ed873e""}","https://test12345.live/?participantId=9895FF15E83E4491A5FDDE1D8E421ACA&assignmentId=68481ff1-e40d-48c6-9812-135a289f2391&projectId=a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","[{""stimulus"":""images/stories/paris_story/paris_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/stories/market_story/market_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_a/0_celebs_a.png"",""choices"":[],""prompt"":"""",""stimulus_width"":""600"",""stimulus_height"":""600"",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_b/0_celebs_b.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/flight_scheme/flight_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/restaurant_scheme/restaurant_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""}]","9895FF15E83E4491A5FDDE1D8E421ACA-2024-08-13-15-24-42","","","","","",""
"","","","","","instructions","1","171162","0.0-1.0","9895FF15E83E4491A5FDDE1D8E421ACA","9895FF15E83E4491A5FDDE1D8E421ACA","68481ff1-e40d-48c6-9812-135a289f2391","a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","{""participantId"":""9895FF15E83E4491A5FDDE1D8E421ACA"",""assignmentId"":""68481ff1-e40d-48c6-9812-135a289f2391"",""projectId"":""a0f44e69-c7eb-41cc-9d8a-f3c895ed873e""}","https://test12345.live/?participantId=9895FF15E83E4491A5FDDE1D8E421ACA&assignmentId=68481ff1-e40d-48c6-9812-135a289f2391&projectId=a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","[{""stimulus"":""images/stories/paris_story/paris_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/stories/market_story/market_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_a/0_celebs_a.png"",""choices"":[],""prompt"":"""",""stimulus_width"":""600"",""stimulus_height"":""600"",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_b/0_celebs_b.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/flight_scheme/flight_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/restaurant_scheme/restaurant_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""}]","9895FF15E83E4491A5FDDE1D8E421ACA-2024-08-13-15-24-42","[{""page_index"":0,""viewing_time"":124895}]","124897","","","",""
"","","","","","instructions","2","369039","0.0-2.0","9895FF15E83E4491A5FDDE1D8E421ACA","9895FF15E83E4491A5FDDE1D8E421ACA","68481ff1-e40d-48c6-9812-135a289f2391","a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","{""participantId"":""9895FF15E83E4491A5FDDE1D8E421ACA"",""assignmentId"":""68481ff1-e40d-48c6-9812-135a289f2391"",""projectId"":""a0f44e69-c7eb-41cc-9d8a-f3c895ed873e""}","https://test12345.live/?participantId=9895FF15E83E4491A5FDDE1D8E421ACA&assignmentId=68481ff1-e40d-48c6-9812-135a289f2391&projectId=a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","[{""stimulus"":""images/stories/paris_story/paris_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/stories/market_story/market_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_a/0_celebs_a.png"",""choices"":[],""prompt"":"""",""stimulus_width"":""600"",""stimulus_height"":""600"",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_b/0_celebs_b.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/flight_scheme/flight_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/restaurant_scheme/restaurant_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""}]","9895FF15E83E4491A5FDDE1D8E421ACA-2024-08-13-15-24-42","[{""page_index"":0,""viewing_time"":197877}]","197877","","","",""
"true","","","","","fullscreen","3","373092","0.0-3.0","9895FF15E83E4491A5FDDE1D8E421ACA","9895FF15E83E4491A5FDDE1D8E421ACA","68481ff1-e40d-48c6-9812-135a289f2391","a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","{""participantId"":""9895FF15E83E4491A5FDDE1D8E421ACA"",""assignmentId"":""68481ff1-e40d-48c6-9812-135a289f2391"",""projectId"":""a0f44e69-c7eb-41cc-9d8a-f3c895ed873e""}","https://test12345.live/?participantId=9895FF15E83E4491A5FDDE1D8E421ACA&assignmentId=68481ff1-e40d-48c6-9812-135a289f2391&projectId=a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","[{""stimulus"":""images/stories/paris_story/paris_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/stories/market_story/market_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_a/0_celebs_a.png"",""choices"":[],""prompt"":"""",""stimulus_width"":""600"",""stimulus_height"":""600"",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_b/0_celebs_b.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/flight_scheme/flight_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/restaurant_scheme/restaurant_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""}]","9895FF15E83E4491A5FDDE1D8E421ACA-2024-08-13-15-24-42","","3043","","","",""
"","","","","","initialize-microphone","4","501890","0.0-4.0","9895FF15E83E4491A5FDDE1D8E421ACA","9895FF15E83E4491A5FDDE1D8E421ACA","68481ff1-e40d-48c6-9812-135a289f2391","a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","{""participantId"":""9895FF15E83E4491A5FDDE1D8E421ACA"",""assignmentId"":""68481ff1-e40d-48c6-9812-135a289f2391"",""projectId"":""a0f44e69-c7eb-41cc-9d8a-f3c895ed873e""}","https://test12345.live/?participantId=9895FF15E83E4491A5FDDE1D8E421ACA&assignmentId=68481ff1-e40d-48c6-9812-135a289f2391&projectId=a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","[{""stimulus"":""images/stories/paris_story/paris_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/stories/market_story/market_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_a/0_celebs_a.png"",""choices"":[],""prompt"":"""",""stimulus_width"":""600"",""stimulus_height"":""600"",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_b/0_celebs_b.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/flight_scheme/flight_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/restaurant_scheme/restaurant_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""}]","9895FF15E83E4491A5FDDE1D8E421ACA-2024-08-13-15-24-42","","","3abd690a5d797cb928a7814e81d360bf3a87a7d972239bb86aba71742f1a6604","","",""
"","","","","","instructions","5","511732","0.0-5.0","9895FF15E83E4491A5FDDE1D8E421ACA","9895FF15E83E4491A5FDDE1D8E421ACA","68481ff1-e40d-48c6-9812-135a289f2391","a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","{""participantId"":""9895FF15E83E4491A5FDDE1D8E421ACA"",""assignmentId"":""68481ff1-e40d-48c6-9812-135a289f2391"",""projectId"":""a0f44e69-c7eb-41cc-9d8a-f3c895ed873e""}","https://test12345.live/?participantId=9895FF15E83E4491A5FDDE1D8E421ACA&assignmentId=68481ff1-e40d-48c6-9812-135a289f2391&projectId=a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","[{""stimulus"":""images/stories/paris_story/paris_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/stories/market_story/market_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_a/0_celebs_a.png"",""choices"":[],""prompt"":"""",""stimulus_width"":""600"",""stimulus_height"":""600"",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_b/0_celebs_b.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/flight_scheme/flight_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/restaurant_scheme/restaurant_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""}]","9895FF15E83E4491A5FDDE1D8E421ACA-2024-08-13-15-24-42","[{""page_index"":0,""viewing_time"":2498},{""page_index"":1,""viewing_time"":4629},{""page_index"":2,""viewing_time"":2715}]","9842","","","",""
"","","","","","image-button-response","6","516742","0.0-6.0","9895FF15E83E4491A5FDDE1D8E421ACA","9895FF15E83E4491A5FDDE1D8E421ACA","68481ff1-e40d-48c6-9812-135a289f2391","a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","{""participantId"":""9895FF15E83E4491A5FDDE1D8E421ACA"",""assignmentId"":""68481ff1-e40d-48c6-9812-135a289f2391"",""projectId"":""a0f44e69-c7eb-41cc-9d8a-f3c895ed873e""}","https://test12345.live/?participantId=9895FF15E83E4491A5FDDE1D8E421ACA&assignmentId=68481ff1-e40d-48c6-9812-135a289f2391&projectId=a0f44e69-c7eb-41cc-9d8a-f3c895ed873e","[{""stimulus"":""images/stories/paris_story/paris_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/stories/market_story/market_story_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_a/0_celebs_a.png"",""choices"":[],""prompt"":"""",""stimulus_width"":""600"",""stimulus_height"":""600"",""trial_duration"":""5000""},{""stimulus"":""images/celebs/timeline_b/0_celebs_b.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/flight_scheme/flight_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""},{""stimulus"":""images/schemes/restaurant_scheme/restaurant_0.png"",""stimulus_width"":""600"",""stimulus_height"":""600"",""choices"":[],""prompt"":"""",""trial_duration"":""5000""}]","9895FF15E83E4491A5FDDE1D8E421ACA-2024-08-13-15-24-42","","null","","images/instructions/movie_0.png","null",""
