"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","audio_id","rt","device_id","view_history","stimulus","response","estimated_stimulus_onset"
"","","","","","image-button-response","50","277319","0.0-10.0-0.0","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_1.png","null",""
"","","","","","image-button-response","51","278708","0.0-10.0-1.0","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1379","","","images/stories/paris_story/paris_story_1.png","1",""
"","","","","","image-button-response","52","280516","0.0-10.0-2.0","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","53","285020","0.0-10.0-0.1","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_2.png","null",""
"","","","","","image-button-response","54","287726","0.0-10.0-1.1","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_2.png","null",""
"","","","","","image-button-response","55","289532","0.0-10.0-2.1","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","56","294039","0.0-10.0-0.2","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_3.png","null",""
"","","","","","image-button-response","57","295173","0.0-10.0-1.2","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1125","","","images/stories/paris_story/paris_story_3.png","0",""
"","","","","","image-button-response","58","296977","0.0-10.0-2.2","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","59","301484","0.0-10.0-0.3","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_4.png","null",""
"","","","","","image-button-response","60","303418","0.0-10.0-1.3","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1926","","","images/stories/paris_story/paris_story_4.png","1",""
"","","","","","image-button-response","61","305224","0.0-10.0-2.3","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","62","309729","0.0-10.0-0.4","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_5.png","null",""
"","","","","","image-button-response","63","311727","0.0-10.0-1.4","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1988","","","images/stories/paris_story/paris_story_5.png","0",""
"","","","","","image-button-response","64","313534","0.0-10.0-2.4","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","65","318039","0.0-10.0-0.5","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_6.png","null",""
"","","","","","image-button-response","66","319147","0.0-10.0-1.5","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1101","","","images/stories/paris_story/paris_story_6.png","1",""
"","","","","","image-button-response","67","320952","0.0-10.0-2.5","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","68","325456","0.0-10.0-0.6","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_7.png","null",""
"","","","","","image-button-response","69","326571","0.0-10.0-1.6","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1108","","","images/stories/paris_story/paris_story_7.png","0",""
"","","","","","image-button-response","70","328375","0.0-10.0-2.6","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","71","332880","0.0-10.0-0.7","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_8.png","null",""
"","","","","","image-button-response","72","333919","0.0-10.0-1.7","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1034","","","images/stories/paris_story/paris_story_8.png","1",""
"","","","","","image-button-response","73","335724","0.0-10.0-2.7","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","74","340231","0.0-10.0-0.8","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_9.png","null",""
"","","","","","image-button-response","75","341307","0.0-10.0-1.8","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1064","","","images/stories/paris_story/paris_story_9.png","1",""
"","","","","","image-button-response","76","343113","0.0-10.0-2.8","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
"","","","","","image-button-response","77","347618","0.0-10.0-0.9","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","images/stories/paris_story/paris_story_10.png","null",""
"","","","","","image-button-response","78","348786","0.0-10.0-1.9","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","1161","","","images/stories/paris_story/paris_story_10.png","1",""
"","","","","","image-button-response","79","350590","0.0-10.0-2.9","0tt6wplvvosctxz","0tt6wplvvosctxz-2024-04-14-17-15-37","null","","","[]","null",""
