"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject","audio_id","rt","device_id","view_history","stimulus","response","estimated_stimulus_onset"
"","","","","","instructions","18","239362","0.0-7.0","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","2306","","[{""page_index"":0,""viewing_time"":2306}]","","",""
"","","","","","image-button-response","19","243864","0.0-8.0-0.0","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_1.png","null",""
"","","","","","image-button-response","20","245184","0.0-8.0-1.0","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","1319","","","images/schemes/flight_scheme/flight_1.png","0",""
"","","","","","image-button-response","21","246986","0.0-8.0-2.0","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","22","251487","0.0-8.0-0.1","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_2.png","null",""
"","","","","","image-button-response","23","252491","0.0-8.0-1.1","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","1003","","","images/schemes/flight_scheme/flight_2.png","1",""
"","","","","","image-button-response","24","254293","0.0-8.0-2.1","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","25","258794","0.0-8.0-0.2","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_3.png","null",""
"","","","","","image-button-response","26","259962","0.0-8.0-1.2","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","1168","","","images/schemes/flight_scheme/flight_3.png","0",""
"","","","","","image-button-response","27","261763","0.0-8.0-2.2","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","28","266265","0.0-8.0-0.3","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_4.png","null",""
"","","","","","image-button-response","29","267107","0.0-8.0-1.3","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","841","","","images/schemes/flight_scheme/flight_4.png","0",""
"","","","","","image-button-response","30","268910","0.0-8.0-2.3","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","31","273411","0.0-8.0-0.4","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_5.png","null",""
"","","","","","image-button-response","32","274408","0.0-8.0-1.4","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","996","","","images/schemes/flight_scheme/flight_5.png","0",""
"","","","","","image-button-response","33","276210","0.0-8.0-2.4","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","34","280711","0.0-8.0-0.5","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_6.png","null",""
"","","","","","image-button-response","35","282258","0.0-8.0-1.5","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","1546","","","images/schemes/flight_scheme/flight_6.png","1",""
"","","","","","image-button-response","36","284061","0.0-8.0-2.5","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","37","288562","0.0-8.0-0.6","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_7.png","null",""
"","","","","","image-button-response","38","290159","0.0-8.0-1.6","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","1595","","","images/schemes/flight_scheme/flight_7.png","1",""
"","","","","","image-button-response","39","291960","0.0-8.0-2.6","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","40","296462","0.0-8.0-0.7","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_8.png","null",""
"","","","","","image-button-response","41","298630","0.0-8.0-1.7","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","2167","","","images/schemes/flight_scheme/flight_8.png","1",""
"","","","","","image-button-response","42","300431","0.0-8.0-2.7","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","43","304933","0.0-8.0-0.8","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_9.png","null",""
"","","","","","image-button-response","44","305739","0.0-8.0-1.8","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","804","","","images/schemes/flight_scheme/flight_9.png","0",""
"","","","","","image-button-response","45","307540","0.0-8.0-2.8","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
"","","","","","image-button-response","46","312043","0.0-8.0-0.9","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_10.png","null",""
"","","","","","image-button-response","47","314745","0.0-8.0-1.9","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","images/schemes/flight_scheme/flight_10.png","null",""
"","","","","","image-button-response","48","316547","0.0-8.0-2.9","uuu6c1z4mn6om2j","uuu6c1z4mn6om2j-2024-04-14-06-59-35","null","","","[]","null",""
